time,ProvidenciaExampleScenario.node[4749].veinsmobility.speed
27719.5,7.1
27720,8.35
27720.5,9.6
27721,9.56683
27721.5,10.0337
27722,10.0246
27722.5,10.0163
27723,10.0015
27723.5,9.98215
27724,9.95052
27724.5,9.85975
27725,9.58678
27725.5,8.3138
27726,6.0638
27726.5,4.0138
27727,1.7638
27727.5,1.7638
27728,1.78136
27728.5,1.77066
27729,1.6141
27729.5,0
27730,0
27730.5,0
27731,0.310846
27731.5,0
27732,0.357882
27732.5,0
27733,0.444239
27733.5,0.812322
27734,1.11398
27734.5,1.15702
27735,1.44822
27735.5,1.46451
27736,1.52022
27736.5,1.79009
27737,2.53765
27737.5,3.25884
27738,3.94501
27738.5,4.57659
27739,5.1458
27739.5,5.66886
27740,6.17243
27740.5,6.65349
27741,7.1109
27741.5,7.52019
27742,7.88961
27742.5,8.25863
27743,8.64408
27743.5,9.02534
27744,9.47113
27744.5,9.6153
27745,9.75851
27745.5,9.90018
27746,10.0408
27746.5,10.6815
27747,11.8222
27747.5,13.0722
27748,14
27748.5,15.25
27749,15.2398
27749.5,15.2903
27750,15.3653
27750.5,15.4488
27751,15.5168
27751.5,15.5048
27752,15.3774
27752.5,15.2688
27753,15.2421
27753.5,15.2107
27754,15.0276
27754.5,13.8444
27755,12.0738
27755.5,11
27756,11
27756.5,11.5
27757,12
27757.5,12.5
27758,12.6133
27758.5,13.1133
27759,13.6133
27759.5,14.1133
27760,14.6133
27760.5,15.1133
27761,15.6133
27761.5,16.1133
27762,15.1108
27762.5,14.3726
27763,13.664
27763.5,12.7838
27764,12.7838
27764.5,11.8819
27765,11.0449
27765.5,10.2679
27766,9.54605
27766.5,8.87522
27767,8.25146
27767.5,7.67111
27768,7.13083
27768.5,6.62752
27769,6.1583
27769.5,5.72053
27770,5.31176
27770.5,3.9226
27771,2.9429
27771.5,2.23473
27772,1.7113
27772.5,1.3164
27773,1.0129
27773.5,0.775985
27774,0
27774.5,0.0505844
27775,0.0995191
27775.5,0.143477
27776,0.179322
27776.5,0.204457
27777,0
27777.5,0.0383603
27778,0.0752716
27778.5,0.107819
27779,0.133312
27779.5,0
27780,0.0306759
27780.5,0.0600897
27781,0.0857079
27781.5,0
27782,0.0264453
27782.5,0.0517525
27783,0
27783.5,0.166386
27784,0.832771
27784.5,1.93189
27785,2.6761
27785.5,2.75845
27786,3.30721
27786.5,3.35028
27787,3.36216
27787.5,3.32015
27788,3.12676
27788.5,2.26081
27789,2.26081
27789.5,1.89501
27790,1.56734
27790.5,0.928222
27791,0
27791.5,0
27792,0
27792.5,0
27793,0
27793.5,0
27794,0
27794.5,0
27795,0
27795.5,0
27796,0
27796.5,0
27797,0
27797.5,0
27798,0
27798.5,0
27799,0
27799.5,0
27800,0
27800.5,0
27801,0
27801.5,0
27802,0
27802.5,0
27803,0
27803.5,0
27804,0
27804.5,0
27805,0
27805.5,0
27806,0
27806.5,0
27807,0
27807.5,0
27808,0
27808.5,0
27809,0
27809.5,0
27810,0
27810.5,0
27811,0.841277
27811.5,1.54509
27812,2.17177
27812.5,2.77149
27813,3.2538
27813.5,3.80278
27814,4.85176
27814.5,6.10176
27815,7.35176
27815.5,8.60176
27816,8.28356
27816.5,6.96536
27817,5.2486
27817.5,3.65033
27818,3.65033
27818.5,3.67168
27819,4.19302
27819.5,5.21437
27820,6.46437
27820.5,6.46453
27821,6.45983
27821.5,5.45514
27822,4.06348
27822.5,4.06348
27823,3.56662
27823.5,2.65758
27824,2.65758
27824.5,3.15758
27825,3.24649
27825.5,2.80163
27826,2.53696
27826.5,0.92792
27827,0
27827.5,0
27828,0
27828.5,0.5
27829,1.5
27829.5,1.57542
27830,0.954933
27830.5,0
27831,0.62321
27831.5,0
27832,0.666902
27832.5,1.8338
27833,0.993095
27833.5,0
27834,0
27834.5,0
27835,0.5
27835.5,1.14403
27836,0.81683
27836.5,0
27837,0
27837.5,0
27838,0.72331
27838.5,0
27839,0.795057
27839.5,0
27840,0.74192
27840.5,0
27841,0
27841.5,0
27842,0.583779
27842.5,0
27843,0
27843.5,0.671546
27844,0
27844.5,0
27845,0.5
27845.5,1.20647
27846,0.842577
27846.5,0
27847,0
27847.5,0
27848,0
27848.5,0.5
27849,0
27849.5,0
27850,0
27850.5,0.605899
27851,0
27851.5,0.0695195
27852,0.139204
27852.5,0.203999
27853,0.261258
27853.5,0.30911
27854,0.34675
27854.5,0.374402
27855,0.433678
27855.5,0.488952
27856,0.54035
27856.5,0
27857,0.0582271
27857.5,0.115071
27858,0.167856
27858.5,0.22394
27859,0.278807
27859.5,0.332411
27860,0
27860.5,0.0551298
