time,ProvidenciaExampleScenario.node[1596].veinsmobility.speed
27239.5,6.9
27240,8.15
27240.5,9.4
27241,10.65
27241.5,11.9
27242,12.0273
27242.5,12.0721
27243,11.2938
27243.5,10.0318
27244,9.08542
27244.5,9.08542
27245,7.23987
27245.5,7.23987
27246,4.98987
27246.5,4.98987
27247,5.48987
27247.5,3.32585
27248,3.32585
27248.5,3.15317
27249,3.15131
27249.5,3.23662
27250,3.6623
27250.5,4.26386
27251,4.97682
27251.5,5.99607
27252,7.08013
27252.5,7.03279
27253,6.796
27253.5,6.65791
27254,5.99469
27254.5,5.17057
27255,4.67782
27255.5,4.61171
27256,4.69399
27256.5,4.79767
27257,4.90692
27257.5,4.70103
27258,4.30196
27258.5,4.02899
27259,3.73954
27259.5,3.42556
27260,3.2692
27260.5,3.24557
27261,3.27747
27261.5,3.32266
27262,3.35909
27262.5,3.19521
27263,2.90614
27263.5,2.714
27264,2.6099
27264.5,1.5058
27265,0.727374
27265.5,0.727374
27266,1.1556
27266.5,1.20279
27267,1.12889
27267.5,0.559895
27268,0
27268.5,0.178347
27269,0.499906
27269.5,0.866378
27270,1.12808
27270.5,1.36174
27271,1.53523
27271.5,1.89974
27272,1.86432
27272.5,2.2199
27273,2.2884
27273.5,2.35115
27274,2.3245
27274.5,2.17198
27275,2.09036
27275.5,2.11834
27276,2.28377
27276.5,2.5847
27277,3.24963
27277.5,3.88009
27278,4.61719
27278.5,5.43917
27279,6.31026
27279.5,7.26233
27280,8.2931
27280.5,9.3432
27281,10.3707
27281.5,11.3227
27282,11.9488
27282.5,12.0745
27283,12.2014
27283.5,12.2733
27284,12.2866
27284.5,11
27285,11
27285.5,11
27286,11
27286.5,11
27287,11
27287.5,11
27288,11
27288.5,11
27289,11
27289.5,11
27290,11
27290.5,11
27291,11
27291.5,11.5
27292,11.9738
27292.5,12.0965
27293,12.2189
27293.5,12.3459
27294,12.973
27294.5,12.7274
27295,11.9543
27295.5,10.1813
27296,10.1813
27296.5,8.13126
27297,8.13126
27297.5,8.63126
27298,9.63126
27298.5,9.41113
27299,9.19678
27299.5,8.98744
27300,8.78221
27300.5,8.58005
27301,8.37975
27301.5,8.17985
27302,7.97835
27302.5,7.5091
27303,7.1721
27303.5,7.33509
27304,6.88882
27304.5,6.47912
27305,6.56942
27305.5,7.15972
27306,6.75858
27306.5,6.46541
27307,6.21
27307.5,5.98003
27308,5.6379
27308.5,5.18249
27309,4.77778
27309.5,4.45752
27310,4.1997
27310.5,3.9777
27311,3.60354
27311.5,3.069
27312,1.53446
27312.5,1.53446
27313,1.548
27313.5,0.737734
27314,0
27314.5,0.273222
27315,0
27315.5,0.042035
27316,0.0845304
27316.5,0.35086
27317,0.380563
27317.5,0.413098
27318,0.446554
27318.5,0.479312
27319,0.510366
27319.5,0.543431
27320,0.57887
27320.5,0.617494
27321,0.932014
27321.5,1.23082
27322,1.52896
27322.5,1.85577
27323,2.26596
27323.5,2.81272
27324,3.51975
27324.5,4.37775
27325,5.36071
27325.5,6.47324
27326,7.70815
27326.5,8.95815
27327,10.2081
27327.5,11.4073
27328,11.532
27328.5,11.6468
27329,11
27329.5,11
27330,11
27330.5,11
27331,11
27331.5,11
27332,11
27332.5,11
27333,11
27333.5,11.5
27334,12.5
27334.5,13.75
27335,15
27335.5,16.25
27336,16.381
27336.5,16.3174
27337,16.2856
27337.5,16.2697
27338,16.2618
27338.5,16.2578
27339,16.2558
