time,ProvidenciaExampleScenario.node[4562].veinsmobility.speed
27687.5,4.95089
27688,4.95089
27688.5,5.45089
27689,6.45089
27689.5,7.70089
27690,7.83263
27690.5,7.94559
27691,8.55855
27691.5,8.51869
27692,8.59455
27692.5,8.63813
27693,8.57908
27693.5,8.50601
27694,7.43295
27694.5,5.35988
27695,3.10988
27695.5,0.859883
27696,0.859883
27696.5,1.35988
27697,1.43037
27697.5,2.00085
27698,3.07134
27698.5,4.32134
27699,5.57134
27699.5,5.55775
27700,5.68121
27700.5,4.37997
27701,2.97948
27701.5,2.97948
27702,3.47948
27702.5,4.47948
27703,5.72948
27703.5,6.97948
27704,8.22948
27704.5,9.47948
27705,10.7295
27705.5,10.8713
27706,11.1601
27706.5,11.949
27707,13.199
27707.5,13.6558
27708,13.9905
27708.5,14.0647
27709,13.8147
27709.5,13.5647
27710,13.3147
27710.5,12.0647
27711,9.8147
27711.5,8.04411
27712,8.04411
27712.5,7.01236
27713,5.458
27713.5,3.208
27714,3.208
27714.5,0.958003
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0
27725,0
27725.5,0
27726,0
27726.5,0
27727,0.265746
27727.5,0.980095
27728,1.96227
27728.5,3.07836
27729,4.2614
27729.5,4.85292
27730,5.94444
27730.5,7.19444
27731,8.44444
27731.5,9.69444
27732,10.9444
27732.5,8.69444
27733,6.44444
27733.5,6.44444
27734,6.94444
27734.5,7.94444
27735,9.19444
27735.5,10.4444
27736,11.6944
27736.5,12.9444
27737,13.0857
27737.5,13.7269
27738,14.8681
27738.5,15.2517
27739,15.2435
27739.5,15.2394
27740,15.2374
27740.5,15.2364
27741,15.2359
27741.5,15.2356
27742,15.2355
27742.5,15.2354
27743,15.2354
27743.5,15.2354
27744,15.2353
27744.5,15.2353
27745,15.2353
27745.5,15.2353
27746,15.2353
27746.5,15.246
27747,14.9714
27747.5,14.6097
27748,14.4623
27748.5,13.315
27749,11.1676
27749.5,0
27750,1
27750.5,2.25
27751,3.5
27751.5,4.75
27752,6
27752.5,7.25
27753,8.5
27753.5,9.75
27754,10.3313
27754.5,11.0039
27755,11.6074
27755.5,12.3658
27756,12.3976
27756.5,11.5
27757,9.60244
27757.5,9.60244
27758,8.94171
27758.5,8.61111
27759,8.61172
27759.5,8.5119
27760,8.28724
27760.5,7.92093
27761,6.55462
27761.5,6.55462
27762,5.54949
27762.5,4.82818
27763,4.30109
27763.5,3.84793
27764,3.39066
27764.5,2.89053
27765,2.70879
27765.5,2.66166
27766,2.70046
27766.5,2.77794
27767,2.86609
27767.5,3.20077
27768,3.25555
27768.5,3.20352
27769,3.20258
27769.5,3.22533
27770,3.25753
27770.5,3.54139
27771,3.44725
27771.5,3.5266
27772,3.32674
27772.5,3.17607
27773,3.06695
27773.5,3.02627
27774,3.15584
27774.5,3.33432
27775,3.80958
27775.5,3.42628
27776,2.04298
27776.5,2.04298
27777,2.54298
27777.5,2.63521
27778,2.70063
27778.5,2.70187
27779,2.59117
27779.5,2.34946
27780,2.11502
27780.5,0
27781,0
27781.5,0.0869934
27782,0.673987
27782.5,0.741686
27783,0.833036
27783.5,1.42439
27784,1.51916
27784.5,2.11394
27785,2.19744
27785.5,2.23782
27786,2.17391
27786.5,0.660878
27787,0
27787.5,0.0756498
27788,0.149574
27788.5,0.219912
27789,0.283683
27789.5,0.336321
27790,0.375895
27790.5,0.40162
27791,0.432971
27791.5,0
27792,0.0573581
27792.5,0.11381
27793,0.166637
27793.5,0.213548
27794,0.252916
27794.5,0.281426
27795,0
27795.5,0.0501988
27796,0.10039
27796.5,0.148065
27797,0.189321
27797.5,0.233205
27798,0
27798.5,0.325531
27799,0.378542
27799.5,0.669102
27800,0.938461
27800.5,1.25898
27801,1.33236
27801.5,1.40402
27802,0.850891
27802.5,0
27803,0.0447099
27803.5,0.314362
27804,0.344206
27804.5,0
27805,0.365517
27805.5,0.410108
27806,0.453243
27806.5,0.496262
27807,0.540608
27807.5,0
27808,0.0388231
27808.5,0.0792253
27809,0.117728
27809.5,0.391852
27810,0
27810.5,0.0470521
27811,0.095414
27811.5,0.139574
27812,0.181983
27812.5,0.212788
27813,0
27813.5,0.0501343
27814,0.100759
27814.5,0.146955
27815,0.186736
27815.5,0.219026
27816,0
27816.5,0.0503361
27817,0.10077
27817.5,0.146662
27818,0.185805
27818.5,0.216862
27819,0
27819.5,0.046843
27820,0.0924
27820.5,0.134181
27821,0.170118
27821.5,0.197183
27822,0
27822.5,0.0398292
27823,0.0796501
27823.5,0.121234
27824,0.166023
27824.5,0.487352
27825,0
27825.5,0.430976
27826,0
27826.5,0.0567951
27827,0.114516
27827.5,0.173543
27828,0.477302
27828.5,0.841804
27829,0.906046
27829.5,0
27830,0.0680448
27830.5,0.134682
27831,0.201302
27831.5,0.67373
27832,0.753345
27832.5,1.32402
27833,1.41028
27833.5,1.12034
27834,0.918069
27834.5,0
27835,0.06449
27835.5,0.128661
27836,0.189693
27836.5,0.243613
27837,0.286543
27837.5,0.317131
27838,0
27838.5,0.057139
27839,0.113588
27839.5,0.165173
27840,0.209274
27840.5,0.244012
27841,0
27841.5,0.0492721
27842,0.0976244
27842.5,0.141598
27843,0.177866
27843.5,0.204636
27844,0
27844.5,0.0398079
27845,0.078137
27845.5,0.112011
27846,0.138677
27846.5,0
27847,0.0320151
27847.5,0.062732
27848,0.0895438
27848.5,0
27849,0.0276908
27849.5,0.0542053
27850,0
27850.5,0.0256658
27851,0
27851.5,0.0250173
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0
27858,0
27858.5,0
27859,0
27859.5,0
27860,0
27860.5,0
27861,0
27861.5,0
27862,0
27862.5,0
27863,0
27863.5,0
27864,0
27864.5,0
27865,0
27865.5,0
27866,0
27866.5,0
27867,0
27867.5,0
27868,0
27868.5,0
27869,0
27869.5,0
27870,0
27870.5,0
27871,0
27871.5,0
27872,0
27872.5,0
27873,0
27873.5,0
27874,0
27874.5,0
27875,0
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0.115418
27887.5,0.229746
27888,0.340787
27888.5,0.446354
27889,1.05192
27889.5,2.15749
27890,3.40749
27890.5,4.65749
27891,4.56037
27891.5,4.96326
27892,2.71326
27892.5,2.71326
27893,2.82723
27893.5,3.37854
27894,3.92212
27894.5,4.19355
27895,4.3589
27895.5,4.37319
27896,4.30261
27896.5,3.98755
27897,4.02452
27897.5,3.3469
27898,3.3469
27898.5,3.35202
27899,1.10202
27899.5,0.798409
27900,0
