time,ProvidenciaExampleScenario.node[961].veinsmobility.speed
27142.5,6.71623
27143,7.79841
27143.5,7.94544
27144,8.44544
27144.5,8.94544
27145,9.06218
27145.5,9.16867
27146,9.26485
27146.5,9.86104
27147,10.9572
27147.5,12.2072
27148,13.2612
27148.5,13.8478
27149,14.2289
27149.5,14.6182
27150,14.7541
27150.5,14.8637
27151,13.8113
27151.5,13.8113
27152,13.926
27152.5,14.0573
27153,14.415
27153.5,14.841
27154,14.939
27154.5,15.0454
27155,15.3422
27155.5,14
27156,14
27156.5,14.5
27157,15.113
27157.5,15.0893
27158,15.0774
27158.5,15.0715
27159,15.0686
27159.5,15.0671
27160,15.0663
27160.5,15.066
27161,15.0165
27161.5,15.1473
27162,15.0217
27162.5,13.8961
27163,12.4812
27163.5,11
27164,11
27164.5,11.5
27165,12.5
27165.5,13.75
27166,15
27166.5,16.25
27167,17.5
27167.5,18.75
27168,20
27168.5,21.0054
27169,21.1509
27169.5,21.1213
27170,21.1066
27170.5,21.0992
27171,21.0955
27171.5,21.0937
27172,21.0927
27172.5,21.0923
27173,21.0921
27173.5,21.0919
27174,21.0919
