time,ProvidenciaExampleScenario.node[4070].veinsmobility.speed
27603.5,6.59653
27604,7.4758
27604.5,8.44944
27605,8.94944
27605.5,9.08472
27606,6.83472
27606.5,6.83472
27607,7.33472
27607.5,8.33472
27608,9.58472
27608.5,7.50501
27609,7.50501
27609.5,7.62469
27610,8.12469
27610.5,8.62469
27611,8.70444
27611.5,8.78122
27612,8.82746
27612.5,6.8437
27613,6.8437
27613.5,6.82641
27614,6.79933
27614.5,6.77103
27615,5.74273
27615.5,4.52584
27616,4.52584
27616.5,3.70578
27617,3.18568
27617.5,2.82071
27618,2.91595
27618.5,2.98357
27619,3.04971
27619.5,3.11041
27620,2.57904
27620.5,2.2179
27621,1.96466
27621.5,2.02018
27622,1.73436
27622.5,1.48303
27623,1.7317
27623.5,1.3388
27624,1.06062
27624.5,0.837252
27625,0
27625.5,0.398032
27626,0.443518
27626.5,0
27627,0.0593451
27627.5,0.121725
27628,0.181656
27628.5,0.243937
27629,0.753396
27629.5,0.800147
27630,0.844986
27630.5,0.88544
27631,0
27631.5,0.0592879
27632,0.410156
27632.5,0.472917
27633,0.73611
27633.5,1.07655
27634,1.4393
27634.5,1.73535
27635,1.78207
27635.5,1.89268
27636,2.31125
27636.5,2.39727
27637,2.47643
27637.5,2.53152
27638,2.22404
27638.5,2.23497
27639,2.35163
27639.5,2.66948
27640,3.22526
27640.5,4.05
27641,4.99904
27641.5,6.02103
27642,7.0986
27642.5,8.22687
27643,9.39176
27643.5,10.5556
27644,11.8056
27644.5,12.8225
27645,13.3984
27645.5,13.5179
27646,13.5757
27646.5,13.6273
27647,13.6548
27647.5,13.2526
27648,12.8012
27648.5,11.732
27649,11
27649.5,11
27650,11
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11
27653,11
27653.5,11
27654,11
27654.5,11
27655,11
27655.5,11
27656,11.4756
27656.5,11.9763
27657,12.4545
27657.5,12.8465
27658,13.1079
27658.5,10.8579
27659,10.8579
27659.5,10.99
27660,10.965
27660.5,11.0906
27661,11.2032
27661.5,11.3113
27662,11.3938
27662.5,11.3973
27663,10.6679
27663.5,9.44566
27664,9.44566
27664.5,8.10491
27665,6.51545
27665.5,5.23753
27666,4.23377
27666.5,4.23377
27667,3.22452
27667.5,3.22452
27668,2.21119
27668.5,1.6087
27669,1.6087
27669.5,1.40984
27670,1.54152
27670.5,2.137
27671,2.2235
27671.5,2.24275
27672,2.1232
27672.5,1.99502
27673,1.83483
27673.5,1.85698
27674,0.927605
27674.5,0.927605
27675,0
27675.5,0
27676,0.0818724
27676.5,0.163028
27677,0.744184
27677.5,0
27678,0
27678.5,0.5
27679,1.5
27679.5,1.6077
27680,1.7075
27680.5,1.79584
27681,1.87178
27681.5,1.93515
27682,1.98184
27682.5,1.9993
27683,2.05041
27683.5,2.14018
27684,1.14499
27684.5,1.14499
27685,1.19886
27685.5,1.75272
27686,2.80659
27686.5,4.05659
27687,5.30659
27687.5,6.55659
27688,7.80659
27688.5,9.05659
27689,10.3066
27689.5,11.5566
27690,11.6985
27690.5,12.3405
27691,12.4532
27691.5,12.5608
27692,12.6618
27692.5,12.7555
27693,12.8415
27693.5,11.4826
27694,11
27694.5,11
27695,11
27695.5,11
27696,11
27696.5,11
27697,11
27697.5,11
27698,11
27698.5,11.5
27699,12.5
27699.5,13.75
27700,15
27700.5,14.9904
27701,14.9855
27701.5,14.9831
27702,14.9819
27702.5,14.9813
27703,14.981
27703.5,14.9809
27704,14.9808
27704.5,14.9807
