time,ProvidenciaExampleScenario.node[2310].veinsmobility.speed
27340.5,6.9
27341,8.15
27341.5,9.4
27342,7.15
27342.5,4.9
27343,4.9
27343.5,5.4
27344,6.4
27344.5,6.31288
27345,6.43171
27345.5,7.05054
27346,8.10375
27346.5,8.63552
27347,9.52556
27347.5,10.6098
27348,11.8598
27348.5,13.0948
27349,13.0787
27349.5,13.5625
27350,13.3324
27350.5,13.6023
27351,13.7382
27351.5,13.8613
27352,13.9319
27352.5,13.9196
27353,12.9073
27353.5,12.9073
27354,12.7378
27354.5,12.5378
27355,11.3377
27355.5,9.1376
27356,9.1376
27356.5,8.16837
27357,7.65396
27357.5,7.18774
27358,5.72153
27358.5,5.72153
27359,3.47153
27359.5,-1.59009
27360,0
27360.5,0.439709
27361,0.559031
27361.5,0
27362,0.369097
27362.5,0
27363,0.0495421
27363.5,0.131839
27364,0.277343
27364.5,0.613387
27365,0.809475
27365.5,0.971086
27366,1.36621
27366.5,2.1046
27367,3.343
27367.5,4.593
27368,4.69973
27368.5,4.75854
27369,4.75792
27369.5,4.65641
27370,4.38836
27370.5,4.22663
27371,3.45514
27371.5,3.45514
27372,3.26809
27372.5,3.20374
27373,3.27541
27373.5,3.52235
27374,3.96215
27374.5,4.58645
27375,5.6254
27375.5,6.67898
27376,7.78946
27376.5,8.96585
27377,10.2159
27377.5,11.2176
27378,11.8831
27378.5,12.4836
27379,12.6005
27379.5,12.5904
27380,12.559
27380.5,11
27381,11
27381.5,11
27382,11
27382.5,11
27383,11
27383.5,11
27384,11
27384.5,11.5
27385,11.632
27385.5,11.7633
27386,11.8939
27386.5,12.0034
27387,11.4729
27387.5,10.8774
27388,10.7616
27388.5,11.1458
27389,11.9403
27389.5,12.3889
27390,12.6399
27390.5,12.763
27391,12.8755
27391.5,12.981
27392,12.8704
27392.5,11.7599
27393,11.7599
27393.5,11
27394,9.24011
27394.5,9.24011
27395,9.55585
27395.5,9.50534
27396,9.95483
27396.5,10.6021
27397,8.35214
27397.5,6.10214
27398,6.10214
27398.5,4.59473
27399,4.59473
27399.5,4.49608
27400,4.35602
27400.5,4.16945
27401,3.91901
27401.5,3.29021
27402,3.08455
