time,ProvidenciaExampleScenario.node[1707].veinsmobility.speed
27253,5.5
27253.5,6.75
27254,6.79876
27254.5,6.85383
27255,7.4089
27255.5,7.41432
27256,7.41133
27256.5,7.3671
27257,7.29483
27257.5,6.22257
27258,4.23642
27258.5,4.23642
27259,3.17501
27259.5,2.2811
27260,1.80951
27260.5,1.83793
27261,1.41825
27261.5,1.2403
27262,1.03593
27262.5,0.927687
27263,0
27263.5,0.048648
27264,0.0968279
27264.5,0.148373
27265,0.191096
27265.5,0.241021
27266,0.295436
27266.5,0.67094
27267,0.975572
27267.5,1.254
27268,1.56197
27268.5,1.63499
27269,1.70858
27269.5,1.78253
27270,1.85496
27270.5,1.88833
27271,1.75647
27271.5,0.852713
27272,0.852713
27272.5,1.2661
27273,2.12531
27273.5,2.75586
27274,2.30198
27274.5,0.0519812
27275,0.146744
27275.5,0.241393
27276,0.636245
27276.5,1.41992
27277,2.08152
27277.5,2.09698
27278,0.659046
27278.5,0
27279,0.0482343
27279.5,0.0948486
27280,0.136577
27280.5,0.170353
27281,0
27281.5,0.0400466
27282,0.0786097
27282.5,0.112704
27283,0.139563
27283.5,0
27284,0.0322371
27284.5,0.0631701
27285,0.0901804
27285.5,0
27286,0.0278979
27286.5,0.0546134
27287,0
27287.5,0.0258643
27288,0
27288.5,0.0252129
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0.0262575
27293,0.307672
27293.5,0.373347
27294,0.939949
27294.5,1.50639
27295,2.01407
27295.5,2.59607
27296,3.07512
27296.5,3.51385
27297,3.573
27297.5,3.50783
27298,3.49377
27298.5,3.31262
27299,3.51443
27299.5,3.84415
27300,4.24882
27300.5,4.70737
27301,5.21624
27301.5,5.7671
27302,6.36305
27302.5,6.99342
27303,7.64691
27303.5,8.30222
27304,8.97514
27304.5,9.83697
27305,10.7055
27305.5,11.5949
27306,12.8449
27306.5,12.9453
27307,13.044
27307.5,13.1415
27308,13.2155
27308.5,13.1562
27309,12.0969
27309.5,10.9516
27310,10.1759
27310.5,9.63069
27311,9.21607
27311.5,9.30145
27312,9.65776
27312.5,8.51554
27313,7.75188
27313.5,7.16196
27314,6.35095
27314.5,4.53994
27315,4.53994
27315.5,0.268436
27316,0
27316.5,0
27317,0
27317.5,0
27318,0.5
27318.5,1.5
27319,2.75
27319.5,4
27320,5.25
27320.5,6.5
27321,7.75
27321.5,9
27322,10.25
27322.5,11.5
27323,12.75
27323.5,14
27324,15.25
27324.5,16.5
27325,16.25
27325.5,16.0822
27326,15.9983
27326.5,15.9563
27327,15.9353
27327.5,15.9248
27328,15.9196
27328.5,15.917
27329,15.9157
27329.5,16.115
27330,16.0147
27330.5,15.9645
27331,15.9394
27331.5,15.9269
27332,15.9206
27332.5,14.9144
27333,13.3496
27333.5,11.6792
27334,11
27334.5,11
27335,11
27335.5,11
27336,11
27336.5,11.5
27337,12.5
27337.5,13.75
27338,15
27338.5,16.25
27339,16.0822
27339.5,15.9983
27340,15.9563
27340.5,15.9353
27341,15.9248
27341.5,16.1196
27342,16.017
27342.5,15.9657
27343,15.94
27343.5,15.9272
27344,15.9208
27344.5,15.9176
27345,15.916
27345.5,15.9152
27346,15.9148
27346.5,15.9146
27347,15.9145
27347.5,15.9144
27348,15.9144
27348.5,15.9144
27349,15.9144
27349.5,15.9144
27350,15.9144
27350.5,15.9144
27351,15.9144
27351.5,14.9144
27352,13.2021
27352.5,11
27353,11
27353.5,11
27354,11
27354.5,11
27355,11
27355.5,11
27356,11.5
27356.5,12.5
27357,13.75
27357.5,15
27358,16.25
27358.5,16.0822
27359,15.9983
27359.5,15.9563
27360,15.9353
27360.5,16.1248
27361,16.0196
27361.5,15.967
27362,15.9407
