time,ProvidenciaExampleScenario.node[1485].veinsmobility.speed
27222.5,6.9
27223,8.15
27223.5,9.4
27224,10.65
27224.5,11.9
27225,11.0536
27225.5,10.3021
27226,9.61553
27226.5,8.97433
27227,8.37771
27227.5,7.81024
27228,7.25812
27228.5,6.70742
27229,6.14193
27229.5,5.54862
27230,4.94522
27230.5,4.38362
27231,3.86185
27231.5,3.39678
27232,2.83553
27232.5,2.83553
27233,3.33553
27233.5,4.33553
27234,5.28509
27234.5,6.10596
27235,6.57953
27235.5,6.88874
27236,7.00428
27236.5,7.11018
27237,6.49074
27237.5,4.8713
27238,4.8713
27238.5,2.6213
27239,2.6213
27239.5,3.03915
27240,3.08774
27240.5,3.01894
27241,2.87558
27241.5,0.625582
27242,0.625582
27242.5,0
27243,0.0436291
27243.5,0.0911093
27244,0.138673
27244.5,0.527763
27245,0
27245.5,0.279554
27246,0.653965
27246.5,0.992567
27247,1.2683
27247.5,1.74805
27248,2.26963
27248.5,2.34484
27249,2.22721
27249.5,1.70538
27250,1.31183
27250.5,1.21271
27251,1.51137
27251.5,2.24926
27252,3.45616
27252.5,4.13159
27253,4.80386
27253.5,5.16985
27254,2.91985
27254.5,2.91985
27255,1.87326
27255.5,1.87326
27256,0.995984
27256.5,0
27257,0
27257.5,0.5
27258,1.5
27258.5,1.58309
27259,1.6334
27259.5,1.68375
27260,2.03459
27260.5,2.74436
27261,3.69936
27261.5,4.94936
27262,4.26984
27262.5,3.68342
27263,3.68342
27263.5,1.43342
27264,0.919747
27264.5,0
27265,0
27265.5,0
27266,0.751828
27266.5,0
27267,0
27267.5,0
27268,0
27268.5,0
27269,0.5
27269.5,1.5
27270,1.56778
27270.5,1.63705
27271,2.17769
27271.5,2.24667
27272,0.984788
27272.5,0
27273,0
27273.5,0
27274,0.5
27274.5,1
27275,1.0764
27275.5,0.786741
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0
27279,0.601663
27279.5,0
27280,0.5
27280.5,1
27281,0.75
27281.5,0
27282,0
27282.5,0
27283,0
27283.5,0.736202
27284,0
27284.5,0
27285,0.828406
27285.5,0
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0.555018
27289.5,0
27290,0
27290.5,0.5
27291,0
27291.5,0
27292,0.5
27292.5,0
27293,0
27293.5,0.92056
27294,0
27294.5,0.82332
27295,0
27295.5,0.820735
27296,0.885401
27296.5,0
27297,0
27297.5,0.5
27298,1.5
27298.5,1.52912
27299,0.944568
27299.5,0
27300,0.733615
27300.5,1.81871
27301,1.90448
27301.5,1.99247
27302,2.46677
27302.5,3.23293
27303,3.83217
27303.5,4.79878
27304,4.928
27304.5,5.55722
27305,5.55763
27305.5,5.02537
27306,3.87781
27306.5,3.87781
27307,3.28015
27307.5,2.96196
27308,2.78881
27308.5,2.68486
27309,2.63303
27309.5,2.81132
27310,3.07603
27310.5,3.11409
27311,2.97351
27311.5,2.83422
27312,2.76676
27312.5,2.77954
27313,2.83965
27313.5,2.89424
27314,2.89813
27314.5,2.89622
27315,3.07388
27315.5,3.072
27316,3.02862
27316.5,2.94374
27317,2.8602
27317.5,2.84137
27318,2.83501
27318.5,2.84818
27319,2.89265
27319.5,2.95854
27320,3.04175
27320.5,3.12948
27321,3.22428
27321.5,3.49728
27322,4.10795
27322.5,4.562
27323,5.11061
27323.5,5.5815
27324,6.06714
27324.5,6.93496
27325,7.98953
27325.5,9.05575
27326,9.98537
27326.5,10.7304
27327,11
27327.5,11.5022
27328,11.8239
27328.5,11.9513
27329,12.0786
27329.5,12.2059
27330,12.333
27330.5,12.4594
27331,12.5844
27331.5,12.7091
27332,12.8381
27332.5,13.3421
27333,14.1466
27333.5,14.8835
27334,15.3707
27334.5,15.5028
27335,15.6307
27335.5,15.758
27336,15.8809
27336.5,15.9976
27337,15.9772
27337.5,15.967
27338,15.9619
27338.5,15.8978
27339,15.8654
27339.5,16.3331
27340,17.1593
27340.5,18.1815
27341,18.3193
27341.5,18.4567
27342,18.5935
27342.5,18.7291
27343,18.8615
27343.5,18.9891
27344,19.1063
27344.5,19.1624
27345,19.1553
27345.5,19.1517
27346,19.1499
27346.5,19.2383
27347,18.4877
27347.5,17.7981
27348,17.4303
27348.5,17.0752
27349,16.7171
27349.5,16.3428
27350,15.9504
27350.5,16.0579
27351,16.6654
27351.5,15.8505
27352,14.6068
27352.5,12.8866
27353,11.3006
27353.5,11.3006
27354,11.0169
27354.5,9.73316
27355,8.51016
27355.5,7.5389
27356,7.5389
27356.5,7.39532
27357,6.46302
27357.5,5.72353
27358,5.72353
27358.5,5.60704
27359,5.45
27359.5,5.79295
27360,6.63591
27360.5,7.88591
27361,7.62171
27361.5,7.30173
27362,7.02129
27362.5,6.91444
27363,6.99022
27363.5,7.51402
27364,8.30851
27364.5,9.33636
27365,10.5108
27365.5,11.7608
27366,13.0108
27366.5,14
27367,14
27367.5,14
27368,14.5
27368.5,15.5
27369,16.75
27369.5,17.9633
27370,18.6596
27370.5,18.792
27371,18.9239
27371.5,19.055
27372,19.185
27372.5,19.1666
27373,19.1574
27373.5,19.1528
27374,19.1504
27374.5,19.1493
27375,19.1487
27375.5,19.1484
27376,19.1483
27376.5,19.1482
27377,19.1482
