time,ProvidenciaExampleScenario.node[3224].veinsmobility.speed
27469.5,5.75482
27470,5.85387
27470.5,5.9708
27471,6.06658
27471.5,6.07292
27472,6.02245
27472.5,6.01505
27473,6.12748
27473.5,6.57036
27474,7.51324
27474.5,5.63911
27475,3.81787
27475.5,3.81787
27476,4.31787
27476.5,5.31787
27477,6.56787
27477.5,7.81787
27478,9.06787
27478.5,10.3179
27479,10.4553
27479.5,9.38988
27480,8.58874
27480.5,7.92409
27481,7.3862
27481.5,6.93913
27482,6.56324
27482.5,6.24464
27483,5.99915
27483.5,6.11414
27484,6.21937
27484.5,6.31356
27485,6.38705
27485.5,6.43123
27486,6.47063
27486.5,6.25143
27487,6.13094
27487.5,5.89207
27488,6.15319
27488.5,5.92239
27489,5.68277
27489.5,5.94316
27490,3.93772
27490.5,3.93772
27491,2.73141
27491.5,1.94775
27492,1.94775
27492.5,0.792913
27493,0.792913
27493.5,0
27494,0.0958059
27494.5,0.195472
27495,0.795139
27495.5,0.829394
27496,1.36365
27496.5,1.34258
27497,1.31783
27497.5,1.11897
27498,0.954208
27498.5,0
27499,0.486081
27499.5,0.521825
27500,0.587073
27500.5,0.981976
27501,1.04463
27501.5,1.3774
27502,1.43858
27502.5,1.78435
27503,1.81366
27503.5,2.0609
27504,2.61901
27504.5,3.42896
27505,4.32024
27505.5,5.22367
27506,6.12698
27506.5,3.87698
27507,3.87698
27507.5,4.37698
27508,4.45518
27508.5,4.57271
27509,4.6911
27509.5,5.30949
27510,5.79705
27510.5,6.36408
27511,6.99011
27511.5,7.66887
27512,8.3682
27512.5,9.06036
27513,9.78013
27513.5,10.335
27514,10.4568
27514.5,10.4809
27515,10.3813
27515.5,10.1841
27516,9.8314
27516.5,8.83546
27517,8.83546
27517.5,8.58553
27518,7.33559
27518.5,7.33559
27519,6.92901
27519.5,6.54424
27520,6.20744
27520.5,5.97727
27521,4.7471
27521.5,4.7471
27522,5.2471
27522.5,5.56835
27523,5.51539
27523.5,4.46244
27524,2.40948
27524.5,2.40948
27525,1.92663
27525.5,1.72394
27526,1.81302
27526.5,2.29806
27527,0.97779
27527.5,0
27528,0.835626
27528.5,1.5639
27529,2.18526
27529.5,3.07983
27530,4.1249
27530.5,5.21575
27531,6.28414
27531.5,7.24659
27532,7.64686
27532.5,7.66724
27533,7.63922
27533.5,7.53807
27534,6.43692
27534.5,4.33577
27535,4.33577
27535.5,2.72233
27536,2.72233
27536.5,2.65644
27537,2.13972
27537.5,1.80581
27538,1.64731
27538.5,1.98882
27539,2.28727
27539.5,2.81149
27540,3.33886
27540.5,3.906
27541,4.15643
27541.5,4.74905
27542,5.64678
27542.5,6.72065
27543,7.88258
27543.5,9.08855
27544,9.1876
27544.5,9.78619
27545,10.5598
27545.5,11.4888
27546,11.6243
27546.5,11.638
27547,10.6176
27547.5,9.72396
27548,8.67087
27548.5,6.88212
27549,4.63212
27549.5,2.38212
27550,0.843012
27550.5,0
27551,0.0400566
27551.5,0.0786293
27552,0.112732
27552.5,0.1396
27553,0
27553.5,0.0322464
