time,ProvidenciaExampleScenario.node[4441].veinsmobility.speed
27666,0.604705
27666.5,0.779838
27667,1.05038
27667.5,0
27668,0
27668.5,0.0924641
27669,0.200933
27669.5,0.19416
27670,0.497966
27670.5,1.30177
27671,1.18797
27671.5,1.07104
27672,1.4541
27672.5,0.76574
27673,0.43793
27673.5,0.830076
27674,1.67469
27674.5,2.7776
27675,2.02076
27675.5,2.02076
27676,1.78588
27676.5,1.5798
27677,1.38759
27677.5,1.36006
27678,1.12155
27678.5,0.93212
27679,0
27679.5,0
27680,0.5
27680.5,1.5
27681,1.51605
27681.5,1.59378
27682,0.958746
27682.5,0
27683,0
27683.5,0.5
27684,0.540621
27684.5,0
27685,0
27685.5,0
27686,0.528624
27686.5,0
27687,0.651403
27687.5,0.700946
27688,0
27688.5,0.835897
27689,0.866062
27689.5,0
27690,0.0716409
27690.5,0.765719
27691,0
27691.5,0.0975218
27692,0.19425
27692.5,0.289126
27693,0.348104
27693.5,0.402048
27694,0.445994
27694.5,0.474575
27695,0.547179
27695.5,0
27696,0.481699
27696.5,0
27697,0.0722116
27697.5,0.711414
27698,0
27698.5,0.071531
27699,0.155621
27699.5,0.22366
27700,0.284662
27700.5,0.338785
27701,0.411148
27701.5,0.483606
27702,0
27702.5,0.0710725
27703,0.146573
27703.5,0.213371
27704,0.27464
27704.5,0.344489
27705,0.388366
27705.5,0.424346
27706,0
27706.5,0.0700127
27707,0.556188
27707.5,0
27708,0.48848
27708.5,0
27709,0.0767244
27709.5,0.151979
27710,0.222888
27710.5,0.288176
27711,0.351483
27711.5,0
27712,0.0753092
27712.5,0.136063
27713,0.197826
27713.5,0.258468
27714,0.315469
27714.5,0.362628
27715,0
27715.5,0.0707637
27716,0.121578
27716.5,0.172046
27717,0.219933
27717.5,0.261164
27718,0
27718.5,0.0689348
27719,0.111999
27719.5,0.15478
27720,0.194918
27720.5,0.228578
27721,0
27721.5,0.0672709
27722,0.100359
27722.5,0.166729
27723,0
27723.5,0.0718387
27724,0.104563
27724.5,0.139931
27725,0.175084
27725.5,0.239124
27726,0
27726.5,0.0256812
27727,0.0531867
27727.5,0.0841744
