time,ProvidenciaExampleScenario.node[4221].veinsmobility.speed
27627,6.22896
27627.5,7.37742
27628,8.59592
27628.5,9.84592
27629,10.9737
27629.5,11.6061
27630,11.7241
27630.5,11.8315
27631,11.9229
27631.5,12.0302
27632,12.1484
27632.5,12.2696
27633,12.3882
27633.5,12.5056
27634,12.6219
27634.5,12.7271
27635,12.8302
27635.5,12.9301
27636,10.6801
27636.5,8.43013
27637,8.43013
27637.5,8.93013
27638,6.68013
27638.5,4.43013
27639,4.43013
27639.5,3.40895
27640,2.72653
27640.5,2.1192
27641,1.65595
27641.5,1.30703
27642,0.822074
27642.5,0
27643,0.170641
27643.5,0.249195
27644,0.305637
27644.5,0
27645,0
27645.5,0.0665024
27646,0.546992
27646.5,0
27647,0.297983
27647.5,1.09597
27648,1.67502
27648.5,1.71315
27649,1.73149
27649.5,1.7383
27650,1.97853
27650.5,1.33507
27651,0.930107
27651.5,0
27652,0.325473
27652.5,0.363776
27653,0.400821
27653.5,0.437256
27654,0.473853
27654.5,0.511143
27655,0
27655.5,0.0385935
27656,0.0802644
27656.5,0.121903
27657,0.15716
27657.5,0.191465
27658,0.228701
27658.5,0.270226
27659,0.589773
27659.5,0.64327
27660,0.696573
27660.5,0.749089
27661,0.800216
27661.5,0
27662,0.0408455
27662.5,0.0828656
27663,0.336062
27663.5,0
27664,0.346212
27664.5,0
27665,0.0494194
27665.5,0.100169
27666,0.395042
27666.5,0.434974
27667,0.487334
27667.5,0
27668,0.0472429
27668.5,0.0992046
27669,0.526416
27669.5,0.905992
27670,0.948245
27670.5,0.985456
27671,0
27671.5,0.0579004
27672,0.11439
27672.5,0.166053
27673,0.209804
27673.5,0.250016
27674,0.290479
27674.5,0.331005
27675,0.372085
27675.5,0.414243
27676,0.45768
27676.5,0
27677,0.052805
27677.5,0.104364
27678,0.154909
27678.5,0.205766
27679,0.25908
27679.5,0.28644
27680,0
27680.5,0.276781
27681,0.313713
27681.5,0.352475
27682,0.392099
27682.5,0.431849
27683,0.472791
27683.5,0.512396
27684,0
27684.5,0.0459644
27685,0.0908959
27685.5,0.135805
27686,0.18213
27686.5,0.22975
27687,0.278767
27687.5,0.532896
27688,0
27688.5,0.0425324
27689,0.0864613
27689.5,0.345195
27690,0.37318
27690.5,0.405127
27691,0.438594
27691.5,0
27692,0.0344802
27692.5,0.287919
27693,0
27693.5,0.336472
27694,0.37022
27694.5,0
27695,0.0395709
27695.5,0.0783019
27696,0.117655
27696.5,0.158969
27697,0.409982
27697.5,0
27698,0.0445253
27698.5,0.090431
27699,0.132244
27699.5,0.175397
27700,0.479281
27700.5,0
27701,0.0464429
27701.5,0.0927099
27702,0.141087
27702.5,0.190484
27703,0.240883
27703.5,0
27704,0.0473638
27704.5,0.0944864
27705,0.143619
27705.5,0.193648
27706,0.244523
27706.5,0
27707,0.0478015
27707.5,0.0953159
27708,0.144754
27708.5,0.194983
27709,0.245931
27709.5,0
27710,0.0478761
27710.5,0.0954343
27711,0.144844
27711.5,0.194963
27712,0.2457
27712.5,0
27713,0.0476858
27713.5,0.095041
27714,0.144207
27714.5,0.194037
27715,0.244423
27715.5,0
27716,0.0473481
27716.5,0.0943501
27717,0.143108
27717.5,0.192468
27718,0.242184
27718.5,0
27719,0.0465657
27719.5,0.0927774
27720,0.140688
27720.5,0.189083
27721,0.220102
27721.5,0
27722,0.0456693
27722.5,0.0909023
27723,0.137575
27723.5,0.174988
27724,0.206576
27724.5,0
27725,0.0444131
27725.5,0.0883353
27726,0.1295
27726.5,0.166023
27727,0.194475
27727.5,0
27728,0.0405081
27728.5,0.0812001
27729,0.118511
27729.5,0.148937
27730,0
27730.5,0.038188
27731,0.075872
27731.5,0.109538
27732,0.137283
27732.5,0
27733,0.0334964
27733.5,0.0659509
27734,0.0947091
27734.5,0
