time,ProvidenciaExampleScenario.node[3622].veinsmobility.speed
27534,0
27534.5,0
27535,0.138964
27535.5,0
27536,0.224312
27536.5,0
27537,0.141928
27537.5,0
27538,0.0800739
27538.5,0
27539,0.0777363
27539.5,0
27540,0.0758813
27540.5,0
27541,0
27541.5,0
27542,0
27542.5,0
27543,0
27543.5,0
27544,0
27544.5,0
27545,0
27545.5,0
27546,0.0257133
27546.5,0.0510164
27547,0
27547.5,0.0257608
27548,0.0510686
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0
27551.5,0
27552,0
27552.5,0
27553,0
27553.5,0
27554,0
27554.5,0
27555,0
27555.5,0
27556,0
27556.5,0
27557,0
27557.5,0
27558,0
27558.5,0
27559,0.257162
27559.5,0
27560,0.317722
27560.5,0
27561,0.0364193
27561.5,0.355878
27562,0
27562.5,0.333409
27563,0
27563.5,0.330129
27564,0
27564.5,0.327557
27565,0
27565.5,0.561018
27566,0
27566.5,0.535174
27567,0.577579
27567.5,0.640685
27568,0
27568.5,0.442232
27569,0
27569.5,0.385484
27570,0
27570.5,0.378038
27571,0
27571.5,0.370952
27572,0
27572.5,0.36422
27573,0
27573.5,0.357845
27574,0
27574.5,0.354221
27575,0.401538
27575.5,0.4589
27576,0.51809
27576.5,0.823967
27577,1.14586
27577.5,1.73681
27578,1.67362
27578.5,1.15633
27579,0.656793
27579.5,0.961448
27580,0
27580.5,0.604316
27581,0.863839
27581.5,0
27582,0.47797
27582.5,0.562726
27583,1.0815
27583.5,1.58719
27584,1.60109
27584.5,0.403796
27585,0.363033
27585.5,0.330085
27586,0.287059
27586.5,0.142861
27587,0.137759
27587.5,0.133015
27588,0.128591
27588.5,0.124458
27589,0.120585
27589.5,0.11695
27590,0.113531
27590.5,0.110308
27591,0.107266
27591.5,0.10439
27592,0.168635
27592.5,0.668635
27593,0.678305
27593.5,0.670475
27594,1.16264
27594.5,0.711934
27595,0.882982
27595.5,1.55403
27596,1.70241
27596.5,2.35079
27597,3.08893
27597.5,3.55207
27598,3.66249
27598.5,4.03518
27599,4.36158
27599.5,4.46903
27600,4.56913
27600.5,4.63
27601,4.4569
27601.5,3.2838
27602,1.1107
27602.5,0.772866
27603,0
27603.5,0.0295229
27604,0
27604.5,0.0435598
27605,0.085571
27605.5,0
27606,0.512166
27606.5,0
27607,0.0781693
27607.5,0.158378
27608,0.738587
27608.5,0.776242
27609,0.840249
27609.5,0.89724
27610,0.946706
27610.5,0
27611,0.0756972
27611.5,0.149904
27612,0.22259
27612.5,0.299903
27613,0.862671
27613.5,0
27614,0.725141
27614.5,0.786376
27615,0.862021
27615.5,0.941806
27616,0
27616.5,0.080025
27617,0.158484
27617.5,0.234449
27618,0.302444
27618.5,0.374965
27619,0.446105
27619.5,0.522684
27620,0
27620.5,0.0776413
27621,0.153709
27621.5,0.227371
27622,0.293065
27622.5,0.363685
27623,0.433339
27623.5,0.508503
27624,0
27624.5,0.0758247
27625,0.150045
27625.5,0.221698
27626,0.285611
27626.5,0.354727
27627,0.396374
27627.5,0.452359
27628,0.509422
27628.5,0.57815
27629,0.644078
27629.5,0.707702
27630,0
27630.5,0.0637806
27631,0.126506
27631.5,0.188941
27632,0.251753
27632.5,0.702318
