time,ProvidenciaExampleScenario.node[5219].veinsmobility.speed
27814,0.403004
27814.5,0.903004
27815,1.403
27815.5,1.42376
27816,1.42144
27816.5,1.36877
27817,1.40761
27817.5,1.48804
27818,1.55616
27818.5,1.6642
27819,0.829969
27819.5,0.4136
27820,0.2066
27820.5,0.499601
27821,1.2926
27821.5,1.4371
27822,1.52738
27822.5,1.60747
27823,1.66846
27823.5,1.70243
27824,1.70235
27824.5,1.67219
27825,0.973135
27825.5,0
27826,0
27826.5,0.843717
27827,0
27827.5,0.824982
27828,0
27828.5,0
27829,0.5
27829.5,1.18266
27830,2.36532
27830.5,2.21577
27831,0.988361
27831.5,0
27832,0
27832.5,0.689395
27833,0
27833.5,0
27834,0.683582
27834.5,0
27835,0
27835.5,0
27836,0.730287
27836.5,1.57901
27837,2.19738
27837.5,2.16606
27838,0.993106
27838.5,0
27839,0
27839.5,0.5
27840,1.1081
27840.5,0.801129
27841,0.873183
27841.5,0.943196
27842,1.01054
27842.5,0.74696
27843,0
27843.5,0.0633137
27844,0.438857
27844.5,0.468827
27845,0.498327
27845.5,0.526485
27846,0.554625
27846.5,0
27847,0.0479759
27847.5,0.0948803
27848,0.138722
27848.5,0.187726
27849,0.439637
27849.5,0
27850,0.0517449
27850.5,0.102376
27851,0.149852
27851.5,0.20278
27852,0.488637
27852.5,0
27853,0.0543912
27853.5,0.534571
27854,0.589012
27854.5,0
27855,0.0594729
27855.5,0.117681
27856,0.175096
27856.5,0.228547
27857,0.271771
27857.5,0.304175
27858,0.353888
27858.5,0.404128
27859,0.454947
27859.5,0.506301
27860,0
27860.5,0.0545271
27861,0.107893
27861.5,0.157924
27862,0.203003
27862.5,0.505743
27863,0.536703
27863.5,0.567614
27864,0.600655
27864.5,0.634385
27865,0
27865.5,0.0464854
27866,0.0919799
27866.5,0.139081
27867,0.391966
27867.5,0
27868,0.0488967
27868.5,0.459513
27869,0
27869.5,0.0550436
27870,0.375778
27870.5,0.72498
27871,0.759405
27871.5,0
27872,0.0467723
27872.5,0.311487
27873,0
27873.5,0.0486409
27874,0.417863
27874.5,0.465085
27875,0.512455
27875.5,0.559473
27876,0.605683
27876.5,0.650719
27877,0.694003
27877.5,0.734603
27878,0.770788
27878.5,0.798282
27879,0
27879.5,0.0447137
27880,0.0883288
27880.5,0.128817
27881,0.174047
27881.5,0.203487
27882,0.469318
27882.5,0.497798
27883,0.526261
27883.5,0
27884,0.04064
27884.5,0.320879
27885,0
27885.5,0.0512944
27886,0.100931
27886.5,0.154513
27887,0
27887.5,0
27888,0.5
27888.5,1.5
27889,1.35313
27889.5,1.70625
27890,1.76404
27890.5,1.459
27891,1.65396
27891.5,1.63715
27892,2.08006
27892.5,2.78791
27893,3.39826
27893.5,3.84111
27894,4.10345
27894.5,4.1958
27895,4.25846
27895.5,4.24048
27896,4.06953
27896.5,2.89859
27897,1.90638
27897.5,1.90638
27898,1.74832
27898.5,1.64922
27899,1.61131
27899.5,1.64647
27900,1.77425
