time,ProvidenciaExampleScenario.node[677].veinsmobility.speed
27100,6.9
27100.5,8.15
27101,9.4
27101.5,10.65
27102,11.9
27102.5,10.599
27103,9.50304
27103.5,8.59527
27104,7.81305
27104.5,6.6704
27105,5.13492
27105.5,5.13492
27106,3.65423
27106.5,3.65423
27107,2.26717
27107.5,2.26717
27108,1.2528
27108.5,0.932215
27109,0
27109.5,0.0442682
27110,0.0916051
27110.5,0.135016
27111,0.173136
27111.5,0.20566
27112,0.459037
27112.5,0.489633
27113,0.520869
27113.5,0
27114,0.0431546
27114.5,0.090723
27115,0.596895
27115.5,0.896021
27116,0.941857
27116.5,1.26497
27117,1.64042
27117.5,2.00919
27118,2.08527
27118.5,2.15937
27119,2.22456
27119.5,2.24967
27120,2.0695
27120.5,2.02645
27121,2.15396
27121.5,2.45843
27122,2.96824
27122.5,3.68298
27123,4.56453
27123.5,5.63031
27124,6.78819
27124.5,8.03819
27125,9.28819
27125.5,10.5382
27126,11.7069
27126.5,12.3599
27127,12.7391
27127.5,12.8644
27128,12.9965
27128.5,12.8998
27129,12.7571
27129.5,11
27130,11
27130.5,11
27131,11
27131.5,11
27132,10.7082
27132.5,9.4163
27133,7.1663
27133.5,7.1663
27134,7.6663
27134.5,8.6663
27135,9.31034
27135.5,9.38918
27136,7.13918
27136.5,7.13918
27137,4.88918
27137.5,2.63918
27138,2.63918
27138.5,1.47446
27139,1.47446
27139.5,1.33121
27140,1.26574
27140.5,1.23641
27141,1.22226
27141.5,1.21668
27142,1.21598
27142.5,1.2176
27143,1.21965
27143.5,1.22069
27144,1.21833
27144.5,1.20639
27145,1.18056
27145.5,1.14246
27146,1.09438
27146.5,1.03907
27147,0.979446
27147.5,0
27148,0.0869261
27148.5,0.172387
27149,0.25351
27149.5,0.327717
27150,0.392943
27150.5,0.447789
27151,0.489421
27151.5,0.514427
27152,0
27152.5,0.0722224
27153,0.143732
27153.5,0.211598
27154,0.272026
27154.5,0.320997
27155,0.356265
27155.5,0
27156,0.0619556
27156.5,0.122773
27157,0.178369
27157.5,0.225376
27158,0.261285
27158.5,0
27159,0.0510965
27159.5,0.100537
27160,0.144983
27160.5,0.181284
27161,0.206825
27161.5,0
27162,0.0388579
27162.5,0.0762565
27163,0.109259
27163.5,0.135154
27164,0
27164.5,0.0311349
27165,0.0609951
27165.5,0.0870217
27166,0
27166.5,0.0268714
27167,0.0525914
27167.5,0
27168,0
27168.5,0
27169,0
27169.5,0
27170,0
27170.5,0
27171,0
27171.5,0
27172,0
27172.5,0.256944
27173,0.391325
27173.5,0.963023
27174,1.87387
27174.5,3.12387
27175,3.11701
27175.5,3.09498
27176,2.81153
27176.5,2.54211
27177,2.76345
27177.5,3.47562
27178,4.68779
27178.5,5.93779
27179,7.18779
27179.5,8.43779
27180,9.68779
27180.5,10.8602
27181,10.6245
27181.5,10.8889
27182,11
27182.5,11.6111
27183,12.7223
27183.5,13.9723
27184,15.2223
27184.5,16.4723
27185,16.2223
27185.5,15.9723
27186,15.7948
27186.5,15.706
27187,15.6617
27187.5,15.6395
27188,15.6284
27188.5,15.6228
27189,15.6201
27189.5,15.6187
27190,15.618
27190.5,15.6176
27191,15.6175
27191.5,15.6174
27192,15.6173
27192.5,15.6173
27193,14.6173
27193.5,12.7391
27194,11
27194.5,11
27195,11
27195.5,11.5
27196,12.5
27196.5,13.75
27197,15
27197.5,16.25
27198,17.5
27198.5,18.75
27199,18.7454
27199.5,18.7431
27200,18.8709
27200.5,16.7397
27201,16.7397
27201.5,16.8843
27202,17.0254
27202.5,17.161
27203,17.7966
27203.5,17.5466
27204,17.2966
27204.5,17.0466
27205,16.7966
27205.5,16.5466
27206,16.2966
27206.5,16.0466
27207,15.8319
27207.5,15.7246
