time,ProvidenciaExampleScenario.node[1153].veinsmobility.speed
27172.5,6.9
27173,8.15
27173.5,9.4
27174,10.65
27174.5,11.9
27175,13.15
27175.5,14.4
27176,15.65
27176.5,15.3163
27177,15.0848
27177.5,14.4968
27178,14.4968
27178.5,14.6373
27179,13.9691
27179.5,13.9691
27180,14.0146
27180.5,14.0168
27181,13.9687
27181.5,13.8807
27182,13.7542
27182.5,13.5889
27183,13.3791
27183.5,12.1693
27184,10.7684
27184.5,9.29425
27185,8.11101
27185.5,6.86931
27186,5.87637
27186.5,5.07831
27187,4.25428
27187.5,3.66171
27188,3.47161
27188.5,2.28152
27189,2.28152
27189.5,1.14057
27190,0.573818
27190.5,0.573818
27191,1.07382
27191.5,2.07382
27192,2.12601
27192.5,2.12462
27193,2.06145
27193.5,1.25376
27194,0.821083
27194.5,0
27195,0.283109
27195.5,0.320802
27196,0.36087
27196.5,0.403265
27197,0.447536
27197.5,0
27198,0.0426263
27198.5,0.0860192
27199,0.132327
27199.5,0.39105
27200,0.426386
27200.5,0.46499
27201,0.506918
27201.5,0.552072
27202,0.600221
27202.5,0.651049
27203,0
27203.5,0.351445
27204,0.918409
27204.5,1.34863
27205,2.14568
27205.5,2.1937
27206,0
27206.5,0.227031
27207,0.605035
27207.5,1.48304
27208,2.31203
27208.5,2.79166
27209,3.10916
27209.5,3.20116
27210,3.27399
27210.5,3.32226
27211,3.30432
27211.5,2.28639
27212,2.28639
27212.5,2.75685
27213,3.5107
27213.5,4.15698
27214,4.71673
27214.5,5.306
27215,5.78918
27215.5,6.1939
27216,6.47025
27216.5,6.78164
27217,7.15432
27217.5,7.5619
27218,8.06707
27218.5,8.49935
27219,8.77877
27219.5,8.90698
27220,9.02309
27220.5,9.0093
27221,8.66603
27221.5,8.7432
27222,9.32037
27222.5,10.3975
27223,10.9488
27223.5,11.2244
27224,11
27224.5,11
27225,11
27225.5,11
27226,11
27226.5,11
27227,11
27227.5,11
27228,11
27228.5,11
27229,11
27229.5,11.5
27230,12.5
27230.5,13.75
27231,14.696
27231.5,15.182
27232,15.0177
27232.5,14.9355
27233,14.8945
27233.5,14.8739
27234,14.8637
27234.5,14.8585
27235,14.856
27235.5,15.0547
27236,14.954
27236.5,14.9037
27237,14.8786
27237.5,14.866
27238,14.8597
27238.5,13.8534
27239,12.4311
27239.5,11.1118
27240,9.71774
27240.5,7.46774
27241,7.46774
27241.5,5.95072
27242,5.95072
27242.5,4.65297
27243,4.65297
27243.5,4.11676
27244,3.64016
27244.5,3.38271
27245,3.62527
27245.5,3.15521
27246,2.74414
27246.5,2.38319
27247,2.06487
27247.5,1.78854
27248,2.0122
27248.5,1.77338
27249,2.03457
27249.5,1.47448
27250,1.08132
27250.5,0.798805
27251,0
27251.5,0.276485
27252,0.575051
27252.5,1.10927
27253,0.898379
27253.5,0
27254,0.0868299
27254.5,0.172136
27255,0.25409
27255.5,0.335018
27256,0.915947
27256.5,0.95741
27257,0
27257.5,0
27258,0.084721
27258.5,0.167973
27259,0.247039
27259.5,0.323531
27260,0.398043
27260.5,0.472606
27261,0.51172
27261.5,0
27262,0
27262.5,0.0846616
27263,0.16996
27263.5,0.250622
27264,0.324249
27264.5,0.394591
27265,0.461468
27265.5,1.02835
27266,0.979181
27266.5,0
27267,0.0712785
27267.5,0.141791
27268,0.211994
27268.5,0.281488
27269,0.349659
27269.5,0.415619
27270,0
27270.5,0.0698316
27271,0.138207
27271.5,0.202521
27272,0.265443
27272.5,0.326731
27273,0.362621
27273.5,0.389026
27274,0
27274.5,0.0616366
27275,0.122492
27275.5,0.179883
27276,0.231533
27276.5,0.275796
27277,0.309146
27277.5,0
27278,0.0557431
27278.5,0.111365
27279,0.164202
27279.5,0.210285
27280,0.245767
27280.5,0
27281,0.0513094
27281.5,0.102911
27282,0.150751
27282.5,0.190819
27283,0.221237
27283.5,0
27284,0.0453568
27284.5,0.0893802
27285,0.129464
27285.5,0.162487
27286,0
27286.5,0.0387553
27287,0.0760532
27287.5,0.108962
27288,0.134773
27288.5,0
27289,0.0310401
27289.5,0.0608081
27290,0.0867505
27290.5,0
27291,0.0267836
27291.5,0.0524186
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0
27303.5,0.0251231
