time,ProvidenciaExampleScenario.node[2122].veinsmobility.speed
27314.5,7.1
27315,8.35
27315.5,9.6
27316,10.85
27316.5,12.1
27317,13.35
27317.5,11.1
27318,11.1
27318.5,10.2041
27319,10.2041
27319.5,10.1147
27320,10.5252
27320.5,11.4358
27321,11.5844
27321.5,11.7324
27322,12.3804
27322.5,13.5284
27323,14.019
27323.5,14.1222
27324,14.1738
27324.5,14.1464
27325,14.01
27325.5,13.7286
27326,13.2298
27326.5,12.8365
27327,12.0482
27327.5,10.5654
27328,10.5654
27328.5,10.6182
27329,10.1618
27329.5,8.7949
27330,8.7949
27330.5,9.2949
27331,9.82887
27331.5,10.3035
27332,11.2332
27332.5,11.6164
27333,11.741
27333.5,11.8634
27334,12.1162
27334.5,12.5756
27335,13.109
27335.5,13.4403
27336,13.5679
27336.5,13.6888
27337,13.7567
27337.5,13.7944
27338,13.7895
27338.5,13.2829
27339,12.8943
27339.5,11.6271
27340,9.37712
27340.5,9.37712
27341,9.87712
27341.5,10.6886
27342,11
27342.5,11
27343,10.4877
27343.5,9.997
27344,9.33286
27344.5,8.45178
27345,8.45178
27345.5,8.95178
27346,9.76756
27346.5,10.4136
27347,11.12
27347.5,11.7138
27348,12.1931
27348.5,12.65
27349,13.2108
27349.5,12.9991
27350,11.7875
27350.5,11.7875
27351,12.2558
27351.5,12.3856
27352,12.7998
27352.5,13.0573
27353,13.1821
27353.5,10.9321
27354,8.68209
27354.5,8.68209
27355,8.66138
27355.5,8.52831
27356,8.3046
27356.5,8.27778
27357,8.24924
27357.5,8.31103
27358,8.43537
27358.5,8.55858
27359,8.67889
27359.5,8.79311
27360,8.89617
27360.5,8.98055
27361,9.03474
27361.5,9.0402
27362,8.96558
27362.5,8.76225
27363,8.45996
27363.5,7.15768
27364,4.90768
27364.5,2.65768
27365,2.41622
27365.5,-2.29763
27366,0
27366.5,0
27367,0
27367.5,0
27368,0
27368.5,0
27369,0.0361823
27369.5,0.202271
27370,0.335358
27370.5,0
27371,0
27371.5,0
27372,0
27372.5,0
27373,0.0632897
27373.5,0.121581
27374,0.222018
27374.5,0
27375,0.0384088
27375.5,0.0807218
27376,0.119619
27376.5,0.162814
27377,0.508477
27377.5,0.867056
