time,ProvidenciaExampleScenario.node[3177].veinsmobility.speed
27464,5.3047
27464.5,5.67377
27465,6.12405
27465.5,6.22444
27466,6.34157
27466.5,6.45756
27467,6.57037
27467.5,4.32037
27468,4.32037
27468.5,4.37128
27469,4.77851
27469.5,5.28232
27470,5.68138
27470.5,3.43138
27471,3.43138
27471.5,1.86576
27472,1.86576
27472.5,1.72939
27473,1.78634
27473.5,1.88777
27474,1.96707
27474.5,2.02758
27475,2.58809
27475.5,2.62536
27476,2.65944
27476.5,2.68901
27477,3.21858
27477.5,3.17602
27478,3.22009
27478.5,3.31543
27479,3.67195
27479.5,3.99044
27480,4.08668
27480.5,4.09256
27481,4.38734
27481.5,5.05272
27482,6.21809
27482.5,7.46809
27483,6.11191
27483.5,4.68442
27484,3.15976
27484.5,3.15976
27485,3.65976
27485.5,4.65976
27486,5.90976
27486.5,7.15976
27487,8.40976
27487.5,9.65976
27488,10.9098
27488.5,12.1598
27489,13.4098
27489.5,14.6598
27490,15.9098
27490.5,16.3919
27491,17.3741
27491.5,17.1241
27492,16.9417
27492.5,16.8505
27493,16.8049
27493.5,16.7821
27494,16.7707
27494.5,16.5207
27495,16.2707
27495.5,16.0207
27496,15.7707
27496.5,15.5399
27497,15.1195
27497.5,14.717
27498,14.5126
27498.5,14.3019
27499,14.0793
27499.5,14.213
27500,14.8466
27500.5,15.9802
27501,15.7302
27501.5,14.4802
27502,12.2302
27502.5,12.2302
27503,10.6376
27503.5,9.45852
27504,8.55286
27504.5,8.55286
27505,8.69055
27505.5,8.42978
27506,8.32103
27506.5,8.21043
27507,8.59982
27507.5,8.48086
27508,8.86189
27508.5,9.74293
27509,10.9929
27509.5,10.5868
27510,10.232
27510.5,10.3773
27511,11.0225
27511.5,12.1677
27512,13.4177
27512.5,14.6677
27513,13.9645
27513.5,13.5321
27514,13.25
27514.5,12.9775
27515,12.5546
27515.5,12.3883
27516,12.1756
27516.5,11.7332
27517,11.104
27517.5,10.6346
27518,10.2359
27518.5,9.92659
27519,9.74725
27519.5,9.53453
27520,9.33572
27520.5,9.11197
27521,8.76925
27521.5,8.29899
27522,8.32872
27522.5,6.07872
27523,3.82872
27523.5,3.82872
27524,1.66973
27524.5,1.66973
27525,2.16973
27525.5,3.16973
27526,4.41973
27526.5,3.64525
27527,2.85993
27527.5,2.37193
27528,2.34817
27528.5,1.89844
27529,1.53749
27529.5,1.67654
27530,2.31559
27530.5,1.87191
27531,1.92824
27531.5,2.48456
27532,2.92267
27532.5,2.99202
27533,1.11089
27533.5,0.946998
27534,0
27534.5,0.580031
27535,0
27535.5,0.087807
27536,0.675614
27536.5,0.703219
27537,1.23082
27537.5,1.05999
27538,0.913857
27538.5,0
27539,0.481863
27539.5,0.519661
27540,0.557057
27540.5,0.594667
27541,0.632984
27541.5,0.672341
27542,0
27542.5,0.055263
27543,0.109366
27543.5,0.160157
27544,0.21647
27544.5,0.526809
27545,0.559262
27545.5,0.593385
27546,0
27546.5,0.0501828
27547,0.0993198
27547.5,0.145502
27548,0.414784
27548.5,0.448672
27549,0.484511
27549.5,0
27550,0.0501659
27550.5,0.102148
27551,0.149895
27551.5,0.191798
27552,0.243503
27552.5,0.269321
27553,0
27553.5,0.465189
27554,0.2
27554.5,0.434811
27555,1.16962
27555.5,2.40443
27556,3.65443
27556.5,4.90443
27557,4.97961
27557.5,5.04296
27558,5.60632
27558.5,6.66967
27559,6.68413
27559.5,6.75223
27560,6.83285
27560.5,6.88343
27561,6.89758
27561.5,6.87023
27562,6.80542
27562.5,6.70795
27563,7.11048
27563.5,8.013
27564,8.15284
27564.5,8.28935
27565,8.41242
27565.5,8.51247
27566,8.56688
27566.5,8.55418
27567,8.42485
27567.5,8.21303
27568,7.6309
27568.5,7.6309
27569,8.1309
27569.5,8.6309
27570,6.3809
27570.5,4.1309
27571,1.8809
27571.5,0.996454
27572,0.748224
27572.5,0.608264
27573,0.515768
27573.5,0.449264
27574,0.88276
27574.5,1.02448
27575,1.66621
27575.5,1.79672
27576,1.92494
27576.5,2.55316
27577,3.68138
27577.5,4.93138
27578,6.18138
27578.5,7.43138
27579,8.68138
27579.5,9.93138
27580,11.1814
27580.5,12.4314
27581,11.5361
27581.5,10.7303
27582,10.7303
27582.5,9.951
27583,9.25216
27583.5,8.6244
27584,8.6244
27584.5,8.01826
27585,7.47535
27585.5,6.98803
27586,6.54962
27586.5,6.15426
27587,5.79683
27587.5,5.47285
27588,5.17833
27588.5,4.90976
27589,4.66406
27589.5,4.43845
27590,4.23049
27590.5,4.03801
27591,3.85905
27591.5,3.69183
27592,3.53475
27592.5,3.38633
27593,3.24528
27593.5,3.10721
27594,2.96852
27594.5,2.82994
27595,2.69227
27595.5,2.55627
27596,2.42264
27596.5,2.29199
27597,2.16209
27597.5,2.03079
27598,1.89941
27598.5,1.76934
27599,1.64196
27599.5,1.51849
27600,1.39616
27600.5,1.2723
27601,1.14954
27601.5,1.03065
27602,0.918227
27602.5,0
27603,0.0763536
27603.5,0.15117
27604,0.221412
27604.5,0.284314
27605,0.337631
27605.5,0.378367
27606,0.403781
27606.5,0
27607,0.0622885
27607.5,0.123428
27608,0.179549
27608.5,0.227819
27609,0.265219
27609.5,0
27610,0.0524994
27610.5,0.103532
27611,0.149761
27611.5,0.187774
27612,0.21489
27612.5,0
27613,0.0406579
27613.5,0.0798202
27614,0.114477
27614.5,0.141837
27615,0
27615.5,0.0328071
27616,0.0642954
27616.5,0.0918159
27617,0
27617.5,0.0284306
27618,0.055663
27618.5,0
27619,0.0263756
27619.5,0.0516151
27620,0
27620.5,0
27621,0
27621.5,0
27622,0
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0.0250455
27632.5,0.0521812
27633,0.0796486
27633.5,0.331624
27634,0
27634.5,0.0297453
27635,0.335202
27635.5,0.620678
27636,0.772757
27636.5,1.30622
27637,2.09156
27637.5,3.10923
27638,4.24306
27638.5,5.43498
27639,6.68498
27639.5,7.93498
27640,9.18498
27640.5,10.3576
27641,10.9439
27641.5,11.2403
27642,11
27642.5,11
27643,11
27643.5,11
27644,11
27644.5,11
27645,11
27645.5,11
27646,11.5
27646.5,12.5
27647,13.75
27647.5,15
27648,15.9555
27648.5,15.7055
27649,15.5129
27649.5,15.4165
27650,15.3684
27650.5,15.3443
