time,ProvidenciaExampleScenario.node[2008].veinsmobility.speed
27298.5,6.9
27299,8.15
27299.5,9.4
27300,9.48873
27300.5,8.2711
27301,7.33302
27301.5,5.39495
27302,5.39495
27302.5,3.14495
27303,0.89495
27303.5,0
27304,0.252557
27304.5,0.597041
27305,0
27305.5,0.427074
27306,0
27306.5,0.397011
27307,0
27307.5,0.362942
27308,0
27308.5,0.35069
27309,0
27309.5,0.341048
27310,0.492101
27310.5,1.14315
27311,0.816453
27311.5,0.649804
27312,0.544243
27312.5,0.470193
27313,0.414923
27313.5,0.371882
27314,0.337308
27314.5,0.308864
27315,0.285015
27315.5,0.264706
27316,0.247189
27316.5,0.231913
27317,0.218467
27317.5,0.206535
27318,0.195871
27318.5,0.18628
27319,0.177605
27319.5,0.169719
27320,0.162518
27320.5,0.155915
27321,0.149837
27321.5,0.64376
27322,0.540153
27322.5,0.467212
27323,0.41264
27323.5,0.370072
27324,0.335834
27324.5,0.307638
27325,0.283978
27325.5,0.263817
27326,0.246417
27326.5,0.231237
27327,0.217869
27327.5,0.704501
27328,1.69113
27328.5,2.19113
27329,0.990867
27329.5,0
27330,0
27330.5,0
27331,0
27331.5,0
27332,0
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0.53383
27341,0
27341.5,0
27342,0.623753
27342.5,0
27343,0
27343.5,0
27344,0.528899
27344.5,0
27345,0
27345.5,0.610384
27346,0
27346.5,0
27347,0
27347.5,0
27348,0.554791
27348.5,0
27349,0
27349.5,0.6367
27350,0
27350.5,0
27351,0.5
27351.5,1.5
27352,1.30147
27352.5,1.3451
27353,1.41723
27353.5,1.6119
27354,1.87175
27354.5,2.41611
27355,2.74127
27355.5,2.82806
27356,2.51889
27356.5,2.70972
27357,3.02482
27357.5,3.58708
27358,4.30695
27358.5,5.1006
27359,6.12419
27359.5,6.88448
27360,7.33799
27360.5,7.62667
27361,7.74341
27361.5,7.70934
27362,6.67527
27362.5,5.5021
27363,5.5021
27363.5,5.63658
27364,6.03527
27364.5,4.92474
27365,2.81421
27365.5,2.81421
27366,2.12284
27366.5,2.12284
27367,1.05681
27367.5,1.05681
27368,1.55681
27368.5,1.96528
27369,0.982395
27369.5,0.982395
27370,0
27370.5,0.100141
27371,0.700281
27371.5,0.753109
27372,1.30594
27372.5,1.29694
27373,1.1588
27373.5,1.52065
27374,1.17741
27374.5,0.933641
27375,0
27375.5,0.0668031
27376,0.132199
27376.5,0.196982
27377,0.261174
27377.5,0.324493
27378,0.386573
27378.5,0.447963
27379,0
27379.5,0.0633941
27380,0.125431
27380.5,0.187209
27381,0.248817
27381.5,0.310027
27382,0.340145
27382.5,0
27383,0.0621361
27383.5,0.122907
27384,0.183266
27384.5,0.243305
27385,0.284205
27385.5,0.343839
27386,0
27386.5,0.0604472
27387,0.121918
27387.5,0.181204
27388,0.232637
27388.5,0.274401
27389,0.323324
27389.5,0
27390,0.0651338
27390.5,0.128888
27391,0.192245
27391.5,0.255314
27392,0.318093
27392.5,0.379961
27393,0.440447
27393.5,0.500557
27394,0
27394.5,0.0616994
27395,0.122084
27395.5,0.182512
27396,0.243166
27396.5,0.304057
27397,0.364709
27397.5,0
27398,0.063807
27398.5,0.128143
27399,0.191103
27399.5,0.246639
27400,0.291457
27400.5,0.33514
27401,0
27401.5,0.0643441
27402,0.127324
27402.5,0.19002
27403,0.252512
27403.5,0.314553
27404,0.345387
27404.5,0
27405,0.0629429
27405.5,0.124508
27406,0.185587
27406.5,0.246243
27407,0.287725
27407.5,0.320906
27408,0.346206
27408.5,0
27409,0.0569247
27409.5,0.113256
27410,0.166483
27410.5,0.21451
27411,0.255864
27411.5,0.286897
27412,0
27412.5,0.0522454
27413,0.104562
27413.5,0.154412
27414,0.197808
27414.5,0.230864
27415,0
27415.5,0.048438
27416,0.0973372
27416.5,0.142657
27417,0.1804
27417.5,0.208838
27418,0
27418.5,0.0430478
27419,0.0848528
27419.5,0.123018
27420,0.1556
27420.5,0.181439
27421,0
27421.5,0.0376572
27422,0.0748556
27422.5,0.109512
27423,0.138419
27423.5,0
27424,0.0348658
27424.5,0.0700377
27425,0.102192
27425.5,0.128077
27426,0
27426.5,0.0331692
27427,0.0660416
27427.5,0.0953108
27428,0
27428.5,0.0328448
27429,0.0653822
27429.5,0.0943086
27430,0
27430.5,0.031341
27431,0.0617085
27431.5,0.0885704
27432,0
27432.5,0.0282693
27433,0.055345
27433.5,0
27434,0.0262206
27434.5,0.0513101
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0.250698
27444.5,0
27445,0.256999
27445.5,0
27446,0.233989
27446.5,0.750368
27447,1.53738
27447.5,2.50654
27448,0.256538
27448.5,0.355476
27449,0.954415
27449.5,2.05335
27450,1.7777
27450.5,1.55789
27451,1.83809
27451.5,2.61828
27452,2.43559
27452.5,2.75291
