time,ProvidenciaExampleScenario.node[2971].veinsmobility.speed
27433.5,7.1
27434,7.6
27434.5,7.74841
27435,7.89653
27435.5,8.04393
27436,8.18769
27436.5,8.32757
27437,8.46634
27437.5,8.60396
27438,9.24158
27438.5,10.3792
27439,11.6292
27439.5,12.8792
27440,14.1292
27440.5,15.3792
27441,15.3497
27441.5,15.335
27442,15.294
27442.5,15.2491
27443,15.1173
27443.5,14.9847
27444,14.8456
27444.5,14.6539
27445,13.4622
27445.5,13.4622
27446,11.3341
27446.5,9.58716
27447,8.01567
27447.5,6.66142
27448,6.66142
27448.5,7.16142
27449,8.16142
27449.5,5.91142
27450,3.90389
27450.5,3.90389
27451,2.76644
27451.5,2.76644
27452,2.85882
27452.5,2.88848
27453,0.63848
27453.5,0
27454,0
27454.5,0.5
27455,0.58651
27455.5,0.661059
27456,0.721799
27456.5,0.767199
27457,0.796136
27457.5,0
27458,0.0967995
27458.5,0.191878
27459,0.28218
27459.5,0.364657
27460,0.43639
27460.5,1.00812
27461,2.07986
27461.5,0.998406
27462,0
27462.5,0.508025
27463,0
27463.5,0
27464,0
27464.5,0
27465,0
27465.5,0.5
27466,1.5
27466.5,0.9375
27467,0.9375
27467.5,0
27468,0.756059
27468.5,0
27469,0
27469.5,0.658062
27470,0.779459
27470.5,0.900576
27471,1.02127
27471.5,1.14132
27472,1.2603
27472.5,1.28901
27473,1.31872
27473.5,1.33599
27474,1.35767
27474.5,1.4757
27475,1.46147
27475.5,1.4538
27476,1.45109
27476.5,1.43151
27477,1.42089
27477.5,1.39815
27478,1.36884
27478.5,1.34158
27479,1.30842
27479.5,1.24061
27480,1.16967
27480.5,1.09845
27481,1.02943
27481.5,0.964512
27482,0
27482.5,0.0859789
27483,0.171096
27483.5,0.252713
27484,0.339721
27484.5,0.406639
27485,0.464727
27485.5,0.550768
27486,0.58275
27486.5,0
27487,0
27487.5,0.864232
27488,0.927487
27488.5,1.49074
27489,1.55846
27489.5,1.6472
27490,2.20215
27490.5,2.90947
27491,3.70592
27491.5,4.53165
27492,5.33658
27492.5,6.10484
27493,6.85821
27493.5,7.45139
27494,7.87811
27494.5,8.18108
27495,8.49149
27495.5,8.614
27496,8.73483
27496.5,8.84246
27497,8.93338
27497.5,8.99974
27498,8.97952
27498.5,7.95931
27499,7.95931
27499.5,8.41219
27500,8.28688
27500.5,8.10396
27501,7.5414
27501.5,7.5414
27502,5.2914
27502.5,5.2914
27503,5.48678
27503.5,5.67392
27504,5.78036
27504.5,6.09613
27505,3.84613
27505.5,3.84613
27506,1.65669
27506.5,1.65669
27507,2.15669
27507.5,3.15669
27508,4.40669
27508.5,5.65669
27509,6.90669
27509.5,8.15669
27510,9.40669
27510.5,10.6567
27511,11.9067
27511.5,12.0366
27512,12.5366
27512.5,12.614
27513,12.3046
27513.5,11.9431
27514,11.5237
27514.5,11.0722
27515,11.1208
27515.5,10.6057
27516,10.6057
27516.5,10.747
27517,10.8873
27517.5,11
27518,11
27518.5,11
27519,11
27519.5,11
27520,10.9502
27520.5,10.7905
27521,10.5163
27521.5,9.54523
27522,9.54523
27522.5,7.80064
27523,6.38428
27523.5,5.24797
27524,4.33034
27524.5,3.46522
27525,2.78649
27525.5,2.24825
27526,1.81676
27526.5,1.46707
27527,1.18069
27527.5,0.94402
27528,0
27528.5,0.0621049
